0, 0, 1398, 466, -1, -1, -1, -1
1, 0.101714, 226, 448, -1, -1, -1, -1
2, 0.013122, 886, 4272, -1, -1, -1, -1
3, 0.193245, 1502, 7493, 9784.98, 18.1478, 0, -1
7, 0.04872, 946, 4539, 129.276, 5.37989, -1, -1
6, 0.015383, 5681, 28005, 129.276, 4.73245, -1, -1
7, 0.125075, 2252, 10469, 129.276, 4.1122, -1, -1
8, 0.053291, 2252, 10408, 21.9558, 3.90077, -1, -1
9, 0.029942, 2252, 10408, 21.9558, 3.6827, -1, -1
6, 0.0091, 4284, 19221, 21.9558, 3.9226, -1, -1
7, 0.075367, 2391, 11139, 21.9558, 3.70634, -1, -1
8, 0.044854, 2391, 11118, 21.9558, 3.68182, -1, -1
9, 0.026957, 2391, 11118, 21.9558, 3.60573, -1, -1
6, 0.009747, 4761, 21766, 21.8494, 3.93252, -1, -1
7, 0.081869, 2791, 13249, 21.8494, 3.69577, -1, -1
8, 0.06507, 2791, 13240, 18.5352, 3.66431, -1, -1
9, 0.027478, 2791, 13240, 7.76895, 3.59341, -1, -1
7, 0.031021, 2681, 12701, 7.76895, 3.58953, -1, -1
4, 0.646965, 2681, 12701, 7.76895, 3.58953, -1, -1
5, 0.015813, 876, 3371, 7.17904, 3.62937, -1, -1
-1, 0.970859, 876, 3371, 7.17904, 3.62937, 0, 21
