0, 0, 1398, 466, -1, -1, -1, -1
1, 0.084851, 226, 448, -1, -1, -1, -1
2, 0.010947, 778, 3737, -1, -1, -1, -1
3, 0.174585, 1391, 6964, 2219.04, 18.2182, 0, -1
7, 0.046525, 859, 4101, 172.421, 5.87297, -1, -1
6, 0.013484, 5093, 24922, 165.427, 4.9419, -1, -1
7, 0.111829, 2074, 9642, 136.735, 4.28202, -1, -1
8, 0.043603, 2074, 9589, 34.6703, 4.00253, -1, -1
9, 0.024881, 2074, 9589, 34.6703, 3.78586, -1, -1
6, 0.008247, 4050, 18528, 34.6703, 3.98664, -1, -1
7, 0.078649, 2288, 10615, 34.6703, 3.81395, -1, -1
8, 0.054154, 2288, 10606, 34.6703, 3.76888, -1, -1
9, 0.024342, 2288, 10606, 34.6703, 3.68743, -1, -1
6, 0.010524, 4862, 22773, 27.2033, 4.02517, -1, -1
7, 0.09431, 2933, 14018, 21.7768, 3.78504, -1, -1
8, 0.086653, 2933, 14013, 18.3167, 3.74277, -1, -1
9, 0.027837, 2933, 14013, 15.8957, 3.64018, -1, -1
6, 0.008391, 4382, 20185, 15.8957, 3.80215, -1, -1
7, 0.066324, 2944, 14080, 15.8957, 3.65571, -1, -1
8, 0.049309, 2944, 14073, 15.8957, 3.64467, -1, -1
9, 0.02845, 2944, 14073, 16.0163, 3.59864, -1, -1
6, 0.00831, 4362, 20195, 16.8325, 3.79198, -1, -1
7, 0.071462, 3115, 15025, 12.2715, 3.63607, -1, -1
8, 0.054174, 3115, 15020, 6.85057, 3.62449, -1, -1
9, 0.026716, 3115, 15020, 6.8481, 3.58355, -1, -1
7, 0.040746, 3022, 14570, 6.8481, 3.578, -1, -1
4, 0.983571, 3022, 14570, 6.8481, 3.578, -1, -1
5, 0.020075, 926, 3577, 6.54408, 3.60915, -1, -1
-1, 1.27403, 926, 3577, 6.54408, 3.60915, 0, 21
