0, 0, 1398, 466, -1, -1, -1, -1
1, 0.142724, 227, 450, -1, -1, -1, -1
2, 0.014464, 931, 4469, -1, -1, -1, -1
3, 0.188276, 1300, 6438, 3379.34, 12.1443, 0, -1
7, 0.038288, 980, 4726, 135.014, 5.12057, -1, -1
6, 0.016333, 6127, 30326, 155.516, 4.74054, -1, -1
7, 0.131086, 2377, 11081, 34.9449, 3.93989, -1, -1
8, 0.048393, 2377, 11027, 22.3284, 3.83224, -1, -1
9, 0.032865, 2377, 11027, 22.3284, 3.63132, -1, -1
6, 0.011116, 4916, 22657, 22.3284, 3.91927, -1, -1
7, 0.090008, 2767, 12889, 22.3284, 3.6957, -1, -1
8, 0.066048, 2767, 12879, 22.3284, 3.66954, -1, -1
9, 0.028129, 2767, 12879, 22.3284, 3.60013, -1, -1
6, 0.010555, 4990, 23102, 28.9539, 3.87527, -1, -1
7, 0.087574, 3000, 14122, 8.45628, 3.6524, -1, -1
8, 0.060662, 3000, 14127, 8.45628, 3.64037, -1, -1
9, 0.02933, 3000, 14127, 7.82813, 3.58576, -1, -1
7, 0.025046, 2880, 13542, 7.82813, 3.57343, -1, -1
4, 0.678476, 2880, 13542, 7.82813, 3.57343, -1, -1
5, 0.019446, 886, 3558, 7.82813, 3.58912, -1, -1
-1, 1.04339, 886, 3558, 7.82813, 3.58912, 0, 21
