0, 0, 1398, 466, -1, -1, -1, -1
1, 0.150396, 222, 440, -1, -1, -1, -1
2, 0.0157, 1008, 4851, -1, -1, -1, -1
3, 0.178096, 1240, 6064, 8533.66, 13.9882, 0, -1
7, 0.028165, 1042, 5024, 113.706, 4.80316, -1, -1
6, 0.017438, 6722, 33402, 122.429, 4.56853, -1, -1
7, 0.138926, 2567, 11894, 18.0959, 3.84148, -1, -1
8, 0.049309, 2567, 11835, 16.5522, 3.76151, -1, -1
9, 0.026521, 2567, 11835, 10.9538, 3.59426, -1, -1
6, 0.010404, 5140, 23353, 10.9538, 3.8931, -1, -1
7, 0.091855, 2640, 12218, 9.68625, 3.62688, -1, -1
8, 0.049372, 2640, 12207, 9.68625, 3.60552, -1, -1
9, 0.029771, 2640, 12207, 9.61777, 3.53672, -1, -1
7, 0.01726, 2543, 11737, 9.61777, 3.52675, -1, -1
4, 0.461035, 2543, 11737, 9.61777, 3.52675, -1, -1
5, 0.015428, 775, 3083, 9.61777, 3.56146, -1, -1
-1, 0.820655, 775, 3083, 9.61777, 3.56146, 0, 21
