0, 0, 1398, 466, -1, -1, -1, -1
1, 0.145415, 224, 444, -1, -1, -1, -1
2, 0.015751, 1010, 4866, -1, -1, -1, -1
3, 0.175744, 1232, 6051, 3371.58, 12.2294, 0, -1
7, 0.032209, 1018, 4878, 114.205, 4.80099, -1, -1
6, 0.017356, 6601, 32742, 122.908, 4.55178, -1, -1
7, 0.148925, 2551, 11795, 95.0384, 3.86493, -1, -1
8, 0.046572, 2551, 11726, 16.6149, 3.77296, -1, -1
9, 0.027369, 2551, 11726, 10.3733, 3.59892, -1, -1
6, 0.010469, 5175, 23580, 10.9146, 3.90137, -1, -1
7, 0.095817, 2722, 12679, 9.66091, 3.64309, -1, -1
8, 0.056051, 2722, 12669, 9.66091, 3.62252, -1, -1
9, 0.027715, 2722, 12669, 9.51524, 3.55434, -1, -1
7, 0.020988, 2583, 11980, 9.51524, 3.54029, -1, -1
4, 0.485523, 2583, 11980, 9.51524, 3.54029, -1, -1
5, 0.015925, 769, 3084, 9.51524, 3.58133, -1, -1
-1, 0.838358, 769, 3084, 9.51524, 3.58133, 0, 20
