0, 0, 1398, 466, -1, -1, -1, -1
1, 0.11682, 226, 448, -1, -1, -1, -1
2, 0.013963, 926, 4442, -1, -1, -1, -1
3, 0.183818, 1254, 6205, 450.159, 8.75464, 0, -1
7, 0.033088, 974, 4714, 46.819, 5.04751, -1, -1
6, 0.016409, 6133, 30368, 54.9291, 4.66105, -1, -1
7, 0.13508, 2294, 10616, 38.7826, 3.92583, -1, -1
8, 0.042495, 2294, 10555, 38.7826, 3.81817, -1, -1
9, 0.026533, 2294, 10555, 38.7826, 3.63162, -1, -1
6, 0.010293, 4928, 22703, 38.7826, 3.93321, -1, -1
7, 0.095156, 2694, 12493, 38.7826, 3.71505, -1, -1
8, 0.063486, 2694, 12478, 38.7826, 3.6877, -1, -1
9, 0.027747, 2694, 12478, 38.7826, 3.61564, -1, -1
6, 0.011386, 5367, 25070, 36.955, 3.94642, -1, -1
7, 0.101071, 3209, 15132, 11.9589, 3.68451, -1, -1
8, 0.071991, 3209, 15119, 11.9589, 3.66207, -1, -1
9, 0.028831, 3209, 15119, 7.81288, 3.59443, -1, -1
7, 0.037414, 3024, 14236, 7.81288, 3.58691, -1, -1
4, 0.704313, 3024, 14236, 7.81288, 3.58691, -1, -1
5, 0.017686, 885, 3508, 7.69914, 3.55976, -1, -1
-1, 1.0366, 885, 3508, 7.69914, 3.55976, 0, 21
