0, 0, 1398, 466, -1, -1, -1, -1
1, 0.131053, 224, 444, -1, -1, -1, -1
2, 0.014346, 924, 4438, -1, -1, -1, -1
3, 0.187342, 1316, 6538, 751.679, 10.996, 0, -1
7, 0.037841, 961, 4621, 133.474, 5.05329, -1, -1
6, 0.015862, 6015, 29675, 141.798, 4.63678, -1, -1
7, 0.130621, 2349, 10916, 32.4455, 3.96609, -1, -1
8, 0.046935, 2349, 10863, 19.6987, 3.84347, -1, -1
9, 0.02473, 2349, 10863, 16.7, 3.64515, -1, -1
6, 0.009704, 4747, 21663, 14.4439, 3.92598, -1, -1
7, 0.08984, 2613, 12159, 11.5481, 3.70775, -1, -1
8, 0.058385, 2613, 12146, 11.5481, 3.67931, -1, -1
9, 0.026952, 2613, 12146, 11.5481, 3.60312, -1, -1
6, 0.009544, 4542, 20533, 11.5481, 3.83904, -1, -1
7, 0.072845, 2745, 12779, 11.5481, 3.63845, -1, -1
8, 0.046867, 2745, 12766, 11.5481, 3.62627, -1, -1
9, 0.028393, 2745, 12766, 11.5481, 3.58219, -1, -1
6, 0.010433, 4901, 22428, 15.7637, 3.86371, -1, -1
7, 0.079579, 3020, 14240, 11.1947, 3.64016, -1, -1
8, 0.058289, 3020, 14232, 10.9681, 3.62362, -1, -1
9, 0.02751, 3020, 14232, 7.95445, 3.56676, -1, -1
7, 0.026476, 2927, 13787, 7.95445, 3.56113, -1, -1
4, 0.804492, 2927, 13787, 7.95445, 3.56113, -1, -1
5, 0.015566, 841, 3330, 7.80744, 3.56863, -1, -1
-1, 1.1528, 841, 3330, 7.80744, 3.56863, 0, 21
