0, 0, 1398, 466, -1, -1, -1, -1
1, 0.106138, 224, 444, -1, -1, -1, -1
2, 0.011585, 838, 3983, -1, -1, -1, -1
3, 0.174951, 1250, 6160, 1420.16, 11.8104, 0, -1
7, 0.035404, 893, 4292, 196.64, 5.15371, -1, -1
6, 0.014298, 5517, 27190, 239.626, 4.71659, -1, -1
7, 0.121649, 2231, 10419, 22.0723, 4.07636, -1, -1
8, 0.047496, 2231, 10379, 14.2014, 3.89964, -1, -1
9, 0.026377, 2231, 10379, 14.2014, 3.68724, -1, -1
6, 0.010034, 4622, 21597, 14.7128, 3.95157, -1, -1
7, 0.09432, 2593, 12092, 14.2014, 3.75255, -1, -1
8, 0.071556, 2593, 12080, 13.0575, 3.72025, -1, -1
9, 0.025669, 2593, 12080, 13.0575, 3.63796, -1, -1
6, 0.008586, 4311, 19851, 13.0575, 3.84186, -1, -1
7, 0.07894, 2781, 12971, 13.0575, 3.68937, -1, -1
8, 0.053112, 2781, 12970, 13.0575, 3.67453, -1, -1
9, 0.027406, 2781, 12970, 12.9971, 3.62567, -1, -1
6, 0.009859, 4779, 22273, 15.7107, 3.87859, -1, -1
7, 0.089775, 3207, 15142, 10.501, 3.69861, -1, -1
8, 0.072167, 3207, 15136, 7.98497, 3.67833, -1, -1
9, 0.028171, 3207, 15136, 7.41616, 3.61492, -1, -1
7, 0.03653, 3047, 14389, 7.41616, 3.6058, -1, -1
4, 0.855443, 3047, 14389, 7.41616, 3.6058, -1, -1
5, 0.016692, 831, 3225, 7.41616, 3.56952, -1, -1
-1, 1.16481, 831, 3225, 7.41616, 3.56952, 0, 21
