0, 0, 1398, 466, -1, -1, -1, -1
1, 0.121166, 224, 444, -1, -1, -1, -1
2, 0.014637, 928, 4450, -1, -1, -1, -1
3, 0.185902, 1295, 6406, 11126.1, 17.1167, 0, -1
7, 0.040397, 968, 4661, 44.18, 4.94197, -1, -1
6, 0.017234, 6118, 30268, 54.4434, 4.60111, -1, -1
7, 0.135124, 2405, 11191, 39.8722, 3.9393, -1, -1
8, 0.053037, 2405, 11150, 39.8722, 3.82936, -1, -1
9, 0.032869, 2405, 11150, 39.8722, 3.63938, -1, -1
6, 0.010957, 4962, 22910, 39.8722, 3.919, -1, -1
7, 0.096459, 2795, 13049, 39.8722, 3.71564, -1, -1
8, 0.073296, 2795, 13036, 39.8722, 3.68563, -1, -1
9, 0.029351, 2795, 13036, 39.8722, 3.61144, -1, -1
6, 0.010933, 5172, 24025, 37.9514, 3.90158, -1, -1
7, 0.09183, 3170, 15001, 9.18403, 3.66784, -1, -1
8, 0.070295, 3170, 14978, 9.18403, 3.64459, -1, -1
9, 0.028328, 3170, 14978, 7.86081, 3.57769, -1, -1
7, 0.030813, 3023, 14302, 7.86081, 3.56648, -1, -1
4, 0.72421, 3023, 14302, 7.86081, 3.56648, -1, -1
5, 0.017888, 870, 3486, 7.86081, 3.55638, -1, -1
-1, 1.0638, 870, 3486, 7.86081, 3.55638, 0, 21
