0, 0, 1398, 466, -1, -1, -1, -1
1, 0.136364, 222, 440, -1, -1, -1, -1
2, 0.012882, 882, 4196, -1, -1, -1, -1
3, 0.187872, 1470, 7265, 51857.2, 32.2277, 0, -1
7, 0.052172, 934, 4465, 49.8029, 5.19073, -1, -1
6, 0.015151, 5783, 28550, 59.5232, 4.65242, -1, -1
7, 0.12728, 2330, 10922, 45.7982, 4.07422, -1, -1
8, 0.049997, 2330, 10853, 21.3784, 3.86867, -1, -1
9, 0.027885, 2330, 10853, 16.0692, 3.6652, -1, -1
6, 0.009081, 4510, 20587, 19.4512, 3.92352, -1, -1
7, 0.081281, 2445, 11389, 14.7265, 3.68833, -1, -1
8, 0.050053, 2445, 11391, 14.7265, 3.66521, -1, -1
9, 0.025945, 2445, 11391, 13.307, 3.58809, -1, -1
6, 0.008238, 4238, 19061, 13.3445, 3.82963, -1, -1
7, 0.065103, 2507, 11720, 13.307, 3.61762, -1, -1
8, 0.041373, 2507, 11722, 13.307, 3.60529, -1, -1
9, 0.027619, 2507, 11722, 13.307, 3.56785, -1, -1
6, 0.010843, 4919, 22698, 14.961, 3.89115, -1, -1
7, 0.082134, 2944, 14025, 9.69757, 3.65481, -1, -1
8, 0.069221, 2944, 14020, 9.69757, 3.63216, -1, -1
9, 0.026812, 2944, 14020, 7.75996, 3.56707, -1, -1
7, 0.032266, 2820, 13404, 7.75996, 3.5561, -1, -1
4, 0.806278, 2820, 13404, 7.75996, 3.5561, -1, -1
5, 0.019007, 893, 3455, 7.75996, 3.57003, -1, -1
-1, 1.1624, 893, 3455, 7.75996, 3.57003, 0, 21
