0, 0, 1398, 466, -1, -1, -1, -1
1, 0.120915, 225, 446, -1, -1, -1, -1
2, 0.013368, 885, 4214, -1, -1, -1, -1
3, 0.189448, 1482, 7313, 226625, 98.0125, 0, -1
7, 0.050208, 928, 4445, 49.6896, 5.20301, -1, -1
6, 0.015248, 5775, 28498, 59.4154, 4.66906, -1, -1
7, 0.125457, 2352, 11004, 45.9717, 4.08904, -1, -1
8, 0.05645, 2352, 10937, 21.8603, 3.88179, -1, -1
9, 0.027102, 2352, 10937, 21.8603, 3.66804, -1, -1
6, 0.008967, 4502, 20536, 21.8603, 3.9114, -1, -1
7, 0.078069, 2483, 11604, 21.8603, 3.69365, -1, -1
8, 0.049799, 2483, 11598, 21.8603, 3.66431, -1, -1
9, 0.026001, 2483, 11598, 21.8603, 3.59202, -1, -1
6, 0.011394, 5300, 24791, 26.2316, 3.93766, -1, -1
7, 0.096727, 3015, 14453, 10.8564, 3.69371, -1, -1
8, 0.080241, 3015, 14449, 10.8564, 3.66563, -1, -1
9, 0.02936, 3015, 14449, 7.0982, 3.58193, -1, -1
7, 0.034773, 2862, 13709, 7.0982, 3.56988, -1, -1
4, 0.69328, 2862, 13709, 7.0982, 3.56988, -1, -1
5, 0.017278, 958, 3751, 6.8479, 3.58768, -1, -1
-1, 1.03429, 958, 3751, 6.8479, 3.58768, 0, 21
