0, 0, 1398, 466, -1, -1, -1, -1
1, 0.102737, 222, 440, -1, -1, -1, -1
2, 0.01079, 774, 3704, -1, -1, -1, -1
3, 0.173709, 1405, 7005, 14299.3, 17.7778, 0, -1
7, 0.046506, 856, 4079, 171.593, 5.809, -1, -1
6, 0.013206, 5082, 24856, 164.676, 4.911, -1, -1
7, 0.113612, 2079, 9638, 136.117, 4.26105, -1, -1
8, 0.046468, 2079, 9580, 29.6514, 3.98074, -1, -1
9, 0.025699, 2079, 9580, 22.8199, 3.75172, -1, -1
6, 0.008238, 4070, 18656, 22.8199, 3.96791, -1, -1
7, 0.075976, 2351, 10913, 22.8199, 3.8017, -1, -1
8, 0.05621, 2351, 10900, 22.8199, 3.76883, -1, -1
9, 0.025249, 2351, 10900, 22.8199, 3.68377, -1, -1
6, 0.010852, 5088, 24050, 21.7263, 4.02409, -1, -1
7, 0.108485, 3051, 14610, 20.8293, 3.7928, -1, -1
8, 0.091746, 3051, 14585, 16.2136, 3.74302, -1, -1
9, 0.027691, 3051, 14585, 15.8312, 3.64948, -1, -1
6, 0.008329, 4630, 21575, 15.8312, 3.81826, -1, -1
7, 0.080362, 3123, 14956, 15.8312, 3.67878, -1, -1
8, 0.059195, 3123, 14955, 15.8312, 3.66693, -1, -1
9, 0.027353, 3123, 14955, 15.693, 3.61512, -1, -1
6, 0.007114, 4280, 19837, 18.4796, 3.7712, -1, -1
7, 0.068625, 3159, 15238, 12.2798, 3.63813, -1, -1
8, 0.052063, 3159, 15241, 7.33353, 3.62703, -1, -1
9, 0.026076, 3159, 15241, 6.81687, 3.58932, -1, -1
7, 0.036137, 3090, 14923, 6.81687, 3.58372, -1, -1
4, 1.02004, 3090, 14923, 6.81687, 3.58372, -1, -1
5, 0.016206, 942, 3590, 6.34815, 3.60297, -1, -1
-1, 1.32348, 942, 3590, 6.34815, 3.60297, 0, 21
