0, 0, 36, 12, -1, -1, -1, -1
1, 0.000209, 8, 12, -1, -1, -1, -1
2, 0.018545, 728, 2984, -1, -1, -1, -1
3, 0.315008, 1759, 8530, 2018.24, 9.87459, 0, -1
7, 0.092743, 1018, 4682, 39.4275, 4.46929, -1, -1
6, 0.018193, 6754, 33453, 42.4039, 4.30565, -1, -1
7, 0.200416, 3333, 15867, 8.01935, 4.00113, -1, -1
8, 0.114221, 3333, 15802, 7.92608, 3.90496, -1, -1
9, 0.042585, 3333, 15802, 6.13604, 3.75145, -1, -1
7, 0.040919, 2889, 13655, 6.13604, 3.70789, -1, -1
4, 0.510625, 2889, 13655, 6.13604, 3.70789, -1, -1
5, 0.031882, 1603, 6829, 6.13604, 3.62212, -1, -1
-1, 0.876269, 1603, 6829, 6.13604, 3.62212, 0, 21
