0, 0, 36, 12, -1, -1, -1, -1
1, 0.000212, 8, 12, -1, -1, -1, -1
2, 0.01639, 608, 2416, -1, -1, -1, -1
3, 0.262839, 1626, 7853, 330.648, 8.19398, 0, -1
7, 0.088809, 912, 4193, 14.2528, 4.61722, -1, -1
6, 0.01563, 5707, 28039, 18.2137, 4.36845, -1, -1
7, 0.175791, 2387, 11162, 8.8677, 3.97339, -1, -1
8, 0.063849, 2387, 11117, 8.8677, 3.90986, -1, -1
9, 0.034914, 2387, 11117, 6.55743, 3.71798, -1, -1
7, 0.030988, 2129, 9834, 5.64719, 3.68388, -1, -1
4, 0.411315, 2129, 9834, 5.64719, 3.68388, -1, -1
5, 0.023972, 1126, 4564, 5.40641, 3.60331, -1, -1
-1, 0.714728, 1126, 4564, 5.40641, 3.60331, 0, 20
