0, 0, 36, 12, -1, -1, -1, -1
1, 0.000232, 8, 12, -1, -1, -1, -1
2, 0.015364, 520, 1962, -1, -1, -1, -1
3, 0.188654, 1520, 7409, 21263.9, 72.8563, 0, -1
7, 0.077461, 737, 3222, 62.8605, 5.48284, -1, -1
6, 0.011327, 4329, 20386, 62.8605, 4.72787, -1, -1
7, 0.141657, 1839, 8406, 15.0045, 4.13046, -1, -1
8, 0.060932, 1839, 8361, 10.3756, 4.03202, -1, -1
9, 0.029306, 1839, 8361, 6.57175, 3.79221, -1, -1
7, 0.023501, 1627, 7293, 6.22667, 3.76678, -1, -1
4, 0.345187, 1627, 7293, 6.22667, 3.76678, -1, -1
5, 0.021207, 711, 2668, 6.22667, 3.72612, -1, -1
-1, 0.570644, 711, 2668, 6.22667, 3.72612, 0, 17
