0, 0, 36, 12, -1, -1, -1, -1
1, 0.000202, 8, 12, -1, -1, -1, -1
2, 0.022886, 848, 3590, -1, -1, -1, -1
3, 0.276188, 1915, 9335, 2809.56, 23.7844, 0, -1
7, 0.0812, 1080, 4954, 18.9701, 4.64873, -1, -1
6, 0.017934, 6802, 33634, 19.5412, 4.38958, -1, -1
7, 0.194936, 2928, 13712, 10.9043, 3.96493, -1, -1
8, 0.080005, 2928, 13674, 9.34022, 3.89389, -1, -1
9, 0.038117, 2928, 13674, 5.96676, 3.71057, -1, -1
7, 0.029505, 2663, 12355, 5.65633, 3.6834, -1, -1
4, 0.44313, 2663, 12355, 5.65633, 3.6834, -1, -1
5, 0.024068, 1340, 5460, 5.34355, 3.55524, -1, -1
-1, 0.766474, 1340, 5460, 5.34355, 3.55524, 0, 21
