0, 0, 36, 12, -1, -1, -1, -1
1, 0.000211, 8, 12, -1, -1, -1, -1
2, 0.014397, 456, 1692, -1, -1, -1, -1
3, 0.181489, 1311, 6280, 2991.55, 20.6209, 0, -1
7, 0.072614, 639, 2756, 19.3259, 4.67769, -1, -1
6, 0.010864, 3925, 18502, 19.3259, 4.43562, -1, -1
7, 0.130171, 1692, 7624, 8.97863, 4.09153, -1, -1
8, 0.050864, 1692, 7595, 8.80296, 3.9993, -1, -1
9, 0.030521, 1692, 7595, 6.61765, 3.76258, -1, -1
7, 0.017077, 1549, 6900, 6.61765, 3.74623, -1, -1
4, 0.312956, 1549, 6900, 6.61765, 3.74623, -1, -1
5, 0.0204, 634, 2347, 5.73568, 3.68719, -1, -1
-1, 0.529453, 634, 2347, 5.73568, 3.68719, 0, 17
