0, 0, 36, 12, -1, -1, -1, -1
1, 0.000116, 8, 12, -1, -1, -1, -1
2, 0.007176, 392, 1340, -1, -1, -1, -1
3, 0.192355, 1205, 5688, 614.995, 6.64552, 0, -1
7, 0.067125, 624, 2708, 15.6436, 4.5015, -1, -1
6, 0.009848, 3828, 18148, 16.4393, 4.37115, -1, -1
7, 0.114911, 1630, 7320, 9.40164, 3.99333, -1, -1
8, 0.036227, 1630, 7284, 9.40164, 3.90703, -1, -1
9, 0.02436, 1630, 7284, 6.92373, 3.7597, -1, -1
7, 0.016207, 1481, 6545, 6.92373, 3.73462, -1, -1
4, 0.269545, 1481, 6545, 6.92373, 3.73462, -1, -1
5, 0.020922, 652, 2265, 5.48575, 3.70676, -1, -1
-1, 0.490114, 652, 2265, 5.48575, 3.70676, 0, 17
