0, 0, 36, 12, -1, -1, -1, -1
1, 0.000208, 8, 12, -1, -1, -1, -1
2, 0.013255, 456, 1700, -1, -1, -1, -1
3, 0.20296, 1280, 6130, 397.966, 6.97551, 0, -1
7, 0.075569, 651, 2837, 21.4323, 4.52774, -1, -1
6, 0.011567, 4313, 20548, 23.9984, 4.3509, -1, -1
7, 0.129958, 1930, 8783, 9.71284, 3.96135, -1, -1
8, 0.040228, 1930, 8748, 7.61522, 3.88691, -1, -1
9, 0.027454, 1930, 8748, 6.57939, 3.71699, -1, -1
7, 0.022319, 1726, 7715, 6.55572, 3.69058, -1, -1
4, 0.308073, 1726, 7715, 6.55572, 3.69058, -1, -1
5, 0.021828, 852, 3395, 5.26623, 3.63889, -1, -1
-1, 0.546324, 852, 3395, 5.26623, 3.63889, 0, 17
