0, 0, 36, 12, -1, -1, -1, -1
1, 0.00028, 8, 12, -1, -1, -1, -1
2, 0.02216, 778, 3216, -1, -1, -1, -1
3, 0.27125, 1785, 8694, 10426.7, 54.0766, 0, -1
7, 0.082041, 1019, 4615, 66.3994, 4.98043, -1, -1
6, 0.016868, 6466, 31618, 63.0534, 4.61026, -1, -1
7, 0.184575, 2791, 12945, 30.1024, 4.13312, -1, -1
8, 0.074993, 2791, 12909, 30.0466, 4.0402, -1, -1
9, 0.038944, 2791, 12909, 20.9226, 3.83473, -1, -1
6, 0.010701, 5153, 23481, 20.9226, 3.9842, -1, -1
7, 0.106829, 2961, 13839, 20.9226, 3.85224, -1, -1
8, 0.060843, 2961, 13812, 20.9226, 3.81884, -1, -1
9, 0.033743, 2961, 13812, 20.8716, 3.74917, -1, -1
6, 0.012477, 5826, 26899, 23.5671, 4.06529, -1, -1
7, 0.11787, 3437, 16330, 7.24819, 3.74126, -1, -1
8, 0.077761, 3437, 16309, 5.57596, 3.71024, -1, -1
9, 0.035878, 3437, 16309, 5.82454, 3.63429, -1, -1
7, 0.038693, 3255, 15446, 5.10324, 3.62621, -1, -1
4, 0.895911, 3255, 15446, 5.10324, 3.62621, -1, -1
5, 0.026677, 1563, 6508, 5.10324, 3.5318, -1, -1
-1, 1.21628, 1563, 6508, 5.10324, 3.5318, 0, 22
