0, 0, 36, 12, -1, -1, -1, -1
1, 0.000194, 8, 12, -1, -1, -1, -1
2, 0.015348, 520, 1954, -1, -1, -1, -1
3, 0.215206, 1532, 7424, 360.114, 9.18068, 0, -1
7, 0.082152, 808, 3635, 48.4782, 4.86697, -1, -1
6, 0.012739, 4782, 23035, 50.0081, 4.51892, -1, -1
7, 0.152228, 1975, 9134, 8.6978, 4.05547, -1, -1
8, 0.044841, 1975, 9083, 8.46336, 3.97674, -1, -1
9, 0.030435, 1975, 9083, 6.78535, 3.77719, -1, -1
7, 0.023222, 1791, 8141, 6.41781, 3.75168, -1, -1
4, 0.34669, 1791, 8141, 6.41781, 3.75168, -1, -1
5, 0.019707, 837, 3127, 6.41781, 3.67447, -1, -1
-1, 0.597145, 837, 3127, 6.41781, 3.67447, 0, 18
