0, 0, 36, 12, -1, -1, -1, -1
1, 0.000198, 8, 12, -1, -1, -1, -1
2, 0.011865, 456, 1700, -1, -1, -1, -1
3, 0.199247, 1275, 6108, 543.759, 7.45079, 0, -1
7, 0.065927, 664, 2915, 24.9701, 4.50892, -1, -1
6, 0.010776, 4123, 19642, 27.5496, 4.35845, -1, -1
7, 0.117113, 1868, 8438, 7.86987, 3.99546, -1, -1
8, 0.045743, 1868, 8407, 7.86987, 3.91781, -1, -1
9, 0.029464, 1868, 8407, 5.96819, 3.7536, -1, -1
7, 0.018613, 1666, 7435, 5.73367, 3.71684, -1, -1
4, 0.288532, 1666, 7435, 5.73367, 3.71684, -1, -1
5, 0.02076, 782, 2933, 5.20144, 3.65368, -1, -1
-1, 0.520602, 782, 2933, 5.20144, 3.65368, 0, 17
