0, 0, 36, 12, -1, -1, -1, -1
1, 0.000126, 8, 12, -1, -1, -1, -1
2, 0.01242, 520, 1970, -1, -1, -1, -1
3, 0.21699, 1428, 6856, 786.497, 8.557, 0, -1
7, 0.075991, 741, 3252, 19.6264, 4.69258, -1, -1
6, 0.012746, 4704, 22619, 19.8166, 4.45254, -1, -1
7, 0.149747, 2019, 9283, 8.89319, 4.05501, -1, -1
8, 0.065867, 2019, 9240, 8.89319, 3.96648, -1, -1
9, 0.028183, 2019, 9240, 6.2392, 3.7609, -1, -1
7, 0.019898, 1811, 8188, 5.76492, 3.73222, -1, -1
4, 0.353448, 1811, 8188, 5.76492, 3.73222, -1, -1
5, 0.019754, 841, 3230, 5.76492, 3.65362, -1, -1
-1, 0.602738, 841, 3230, 5.76492, 3.65362, 0, 18
