0, 0, 36, 12, -1, -1, -1, -1
1, 0.000217, 8, 12, -1, -1, -1, -1
2, 0.013805, 456, 1684, -1, -1, -1, -1
3, 0.203245, 1358, 6500, 5516.3, 74.0996, 0, -1
7, 0.070123, 696, 3076, 12.1414, 4.63787, -1, -1
6, 0.010763, 4131, 19693, 12.1685, 4.4086, -1, -1
7, 0.132135, 1826, 8319, 8.46591, 4.07039, -1, -1
8, 0.051938, 1826, 8276, 8.03358, 3.99249, -1, -1
9, 0.027556, 1826, 8276, 6.80838, 3.79224, -1, -1
7, 0.021497, 1594, 7122, 6.18152, 3.75219, -1, -1
4, 0.314927, 1594, 7122, 6.18152, 3.75219, -1, -1
5, 0.020637, 716, 2594, 6.18152, 3.71329, -1, -1
-1, 0.552831, 716, 2594, 6.18152, 3.71329, 0, 17
