0, 0, 36, 12, -1, -1, -1, -1
1, 0.000369, 8, 12, -1, -1, -1, -1
2, 0.013147, 548, 2096, -1, -1, -1, -1
3, 0.22499, 1450, 6931, 254.772, 7.99538, 0, -1
7, 0.080233, 787, 3478, 17.7157, 4.68568, -1, -1
6, 0.013086, 4865, 23434, 17.777, 4.42072, -1, -1
7, 0.162323, 2064, 9432, 16.3805, 4.03932, -1, -1
8, 0.070306, 2064, 9372, 13.9988, 3.95433, -1, -1
9, 0.031159, 2064, 9372, 6.23415, 3.77119, -1, -1
7, 0.025654, 1861, 8351, 6.0707, 3.74179, -1, -1
4, 0.383854, 1861, 8351, 6.0707, 3.74179, -1, -1
5, 0.022987, 844, 3174, 5.84496, 3.63166, -1, -1
-1, 0.645347, 844, 3174, 5.84496, 3.63166, 0, 18
