0, 0, 36, 12, -1, -1, -1, -1
1, 0.000232, 8, 12, -1, -1, -1, -1
2, 0.014304, 488, 1844, -1, -1, -1, -1
3, 0.233073, 1314, 6258, 435.343, 6.69844, 0, -1
7, 0.073886, 756, 3390, 45.8048, 4.5976, -1, -1
6, 0.013181, 5041, 24581, 45.8048, 4.36425, -1, -1
7, 0.152816, 2176, 10116, 13.473, 4.00999, -1, -1
8, 0.051515, 2176, 10069, 12.1979, 3.92872, -1, -1
9, 0.032276, 2176, 10069, 7.93336, 3.75681, -1, -1
7, 0.029064, 1900, 8659, 7.93336, 3.7145, -1, -1
4, 0.353762, 1900, 8659, 7.93336, 3.7145, -1, -1
5, 0.021988, 937, 3686, 7.93336, 3.65183, -1, -1
-1, 0.623359, 937, 3686, 7.93336, 3.65183, 0, 19
