0, 0, 36, 12, -1, -1, -1, -1
1, 0.000192, 8, 12, -1, -1, -1, -1
2, 0.014695, 456, 1700, -1, -1, -1, -1
3, 0.189851, 1310, 6293, 1455.32, 8.36131, 0, -1
7, 0.083437, 649, 2835, 15.5302, 4.38565, -1, -1
6, 0.010712, 4090, 19416, 18.6155, 4.32332, -1, -1
7, 0.132702, 1916, 8709, 8.49339, 3.96812, -1, -1
8, 0.056937, 1916, 8677, 7.475, 3.89824, -1, -1
9, 0.028349, 1916, 8677, 6.15779, 3.73497, -1, -1
7, 0.020012, 1738, 7788, 5.59875, 3.71173, -1, -1
4, 0.333076, 1738, 7788, 5.59875, 3.71173, -1, -1
5, 0.021502, 830, 3296, 5.48945, 3.6549, -1, -1
-1, 0.559316, 830, 3296, 5.48945, 3.6549, 0, 17
