0, 0, 1398, 466, -1, -1, -1, -1
1, 0.096764, 226, 448, -1, -1, -1, -1
2, 0.013485, 886, 4277, -1, -1, -1, -1
3, 0.19519, 1483, 7405, 4906.8, 16.1778, 0, -1
7, 0.052327, 938, 4485, 158.184, 5.3931, -1, -1
6, 0.015315, 5677, 27961, 166.623, 4.74176, -1, -1
7, 0.127688, 2274, 10569, 128.417, 4.10347, -1, -1
8, 0.052874, 2274, 10505, 26.6688, 3.89674, -1, -1
9, 0.031409, 2274, 10505, 13.8437, 3.67117, -1, -1
6, 0.009286, 4266, 19155, 13.8437, 3.91316, -1, -1
7, 0.078582, 2400, 11179, 13.5039, 3.7093, -1, -1
8, 0.04937, 2400, 11172, 13.2972, 3.68529, -1, -1
9, 0.028708, 2400, 11172, 12.9401, 3.60935, -1, -1
6, 0.008355, 4075, 18046, 12.9401, 3.82832, -1, -1
7, 0.064194, 2489, 11617, 12.9401, 3.64504, -1, -1
8, 0.044053, 2489, 11622, 12.9401, 3.63211, -1, -1
9, 0.027164, 2489, 11622, 12.9396, 3.5871, -1, -1
6, 0.010479, 4935, 22631, 15.3571, 3.91045, -1, -1
7, 0.090565, 3037, 14461, 7.40457, 3.68179, -1, -1
8, 0.078118, 3037, 14453, 7.40457, 3.6579, -1, -1
9, 0.029672, 3037, 14453, 7.34558, 3.58567, -1, -1
7, 0.037607, 2916, 13880, 7.34558, 3.57846, -1, -1
4, 0.839554, 2916, 13880, 7.34558, 3.57846, -1, -1
5, 0.024176, 906, 3501, 6.77641, 3.59602, -1, -1
-1, 1.16917, 906, 3501, 6.77641, 3.59602, 0, 21
