0, 0, 1398, 466, -1, -1, -1, -1
1, 0.164187, 225, 446, -1, -1, -1, -1
2, 0.017773, 1049, 5010, -1, -1, -1, -1
3, 0.192988, 1351, 6535, 7604.53, 15.0256, 0, -1
7, 0.03942, 1050, 4972, 109.328, 4.67185, -1, -1
6, 0.018102, 6683, 33099, 118.24, 4.44583, -1, -1
7, 0.176282, 2605, 12055, 18.3284, 3.85785, -1, -1
8, 0.063393, 2605, 12008, 16.3324, 3.77734, -1, -1
9, 0.029214, 2605, 12008, 14.238, 3.59967, -1, -1
6, 0.013379, 5208, 23544, 14.238, 3.89166, -1, -1
7, 0.096116, 2777, 12843, 13.686, 3.62675, -1, -1
8, 0.057008, 2777, 12827, 10.9539, 3.60402, -1, -1
9, 0.028723, 2777, 12827, 10.9539, 3.54244, -1, -1
6, 0.009613, 4895, 21826, 10.9539, 3.80989, -1, -1
7, 0.076009, 2822, 13156, 10.9539, 3.57348, -1, -1
8, 0.048102, 2822, 13149, 10.9539, 3.56287, -1, -1
9, 0.027501, 2822, 13149, 10.9539, 3.52688, -1, -1
6, 0.011997, 5667, 25946, 14.0035, 3.88067, -1, -1
7, 0.098189, 3279, 15603, 10.9058, 3.61189, -1, -1
8, 0.076401, 3279, 15591, 7.82027, 3.59011, -1, -1
9, 0.031475, 3279, 15591, 7.73439, 3.52876, -1, -1
7, 0.034284, 3124, 14832, 7.73439, 3.51888, -1, -1
4, 0.939841, 3124, 14832, 7.73439, 3.51888, -1, -1
5, 0.023482, 959, 3884, 7.69354, 3.54005, -1, -1
-1, 1.33827, 959, 3884, 7.69354, 3.54005, 0, 23
