0, 0, 1398, 466, -1, -1, -1, -1
1, 0.110014, 220, 436, -1, -1, -1, -1
2, 0.018597, 880, 4251, -1, -1, -1, -1
3, 0.221966, 1516, 7569, 2309.35, 17.4755, 0, -1
7, 0.078217, 930, 4451, 161.381, 5.34954, -1, -1
6, 0.015335, 5641, 27767, 169.865, 4.74579, -1, -1
7, 0.121327, 2280, 10619, 132.581, 4.11328, -1, -1
8, 0.058897, 2280, 10562, 22.2852, 3.89159, -1, -1
9, 0.040527, 2280, 10562, 22.2852, 3.67426, -1, -1
6, 0.010689, 4229, 18924, 22.2852, 3.91193, -1, -1
7, 0.074058, 2364, 11056, 22.2852, 3.70175, -1, -1
8, 0.045729, 2364, 11055, 22.2852, 3.66929, -1, -1
9, 0.030746, 2364, 11055, 22.2852, 3.59967, -1, -1
6, 0.009518, 4372, 19667, 23.3781, 3.87715, -1, -1
7, 0.071701, 2635, 12488, 21.072, 3.66708, -1, -1
8, 0.057635, 2635, 12478, 7.82123, 3.64615, -1, -1
9, 0.02535, 2635, 12478, 7.63222, 3.58089, -1, -1
7, 0.027642, 2524, 11949, 7.63222, 3.57623, -1, -1
4, 0.67059, 2524, 11949, 7.63222, 3.57623, -1, -1
5, 0.025095, 812, 3146, 7.63222, 3.62617, -1, -1
-1, 1.04626, 812, 3146, 7.63222, 3.62617, 0, 20
