0, 0, 1398, 466, -1, -1, -1, -1
1, 0.132697, 227, 450, -1, -1, -1, -1
2, 0.014612, 927, 4466, -1, -1, -1, -1
3, 0.195131, 1288, 6388, 494.793, 10.9831, 0, -1
7, 0.038426, 961, 4638, 132.892, 5.13054, -1, -1
6, 0.016648, 6071, 30027, 141.219, 4.69969, -1, -1
7, 0.146538, 2287, 10542, 32.6801, 3.96202, -1, -1
8, 0.056252, 2287, 10464, 19.6323, 3.82093, -1, -1
9, 0.041863, 2287, 10464, 11.5087, 3.63347, -1, -1
6, 0.011198, 4799, 21933, 14.3811, 3.93379, -1, -1
7, 0.100961, 2554, 11788, 11.5087, 3.70026, -1, -1
8, 0.056631, 2554, 11780, 11.5087, 3.67424, -1, -1
9, 0.039581, 2554, 11780, 11.5087, 3.59996, -1, -1
6, 0.013601, 5482, 25544, 14.5511, 3.95692, -1, -1
7, 0.120978, 3087, 14608, 7.87812, 3.69326, -1, -1
8, 0.089734, 3087, 14593, 7.66389, 3.66742, -1, -1
9, 0.060487, 3087, 14593, 7.4277, 3.58924, -1, -1
7, 0.039331, 2890, 13628, 7.4277, 3.57524, -1, -1
4, 0.836057, 2890, 13628, 7.4277, 3.57524, -1, -1
5, 0.030791, 877, 3477, 7.4277, 3.58455, -1, -1
-1, 1.20929, 877, 3477, 7.4277, 3.58455, 0, 22
