0, 0, 1398, 466, -1, -1, -1, -1
1, 0.165776, 227, 450, -1, -1, -1, -1
2, 0.016886, 1015, 4904, -1, -1, -1, -1
3, 0.192035, 1327, 6524, 1324.79, 9.51693, 0, -1
7, 0.037267, 1039, 5012, 121.972, 4.84219, -1, -1
6, 0.017903, 6634, 32871, 130.45, 4.56267, -1, -1
7, 0.153193, 2557, 11912, 22.2327, 3.89933, -1, -1
8, 0.05802, 2557, 11850, 16.9882, 3.80163, -1, -1
9, 0.038102, 2557, 11850, 10.794, 3.607, -1, -1
6, 0.01505, 5033, 22633, 13.1165, 3.89267, -1, -1
7, 0.11137, 2697, 12525, 10.794, 3.62601, -1, -1
8, 0.058127, 2697, 12505, 9.7588, 3.60573, -1, -1
9, 0.042545, 2697, 12505, 9.93054, 3.54284, -1, -1
7, 0.022913, 2565, 11866, 9.93054, 3.53381, -1, -1
4, 0.556894, 2565, 11866, 9.93054, 3.53381, -1, -1
5, 0.032236, 766, 3106, 9.93054, 3.57535, -1, -1
-1, 0.963827, 766, 3106, 9.93054, 3.57535, 0, 20
