0, 0, 1398, 466, -1, -1, -1, -1
1, 0.10252, 226, 448, -1, -1, -1, -1
2, 0.01356, 886, 4281, -1, -1, -1, -1
3, 0.19529, 1494, 7457, 3166.42, 16.519, 0, -1
7, 0.054516, 944, 4538, 125.695, 5.34567, -1, -1
6, 0.015052, 5634, 27782, 125.695, 4.74191, -1, -1
7, 0.125642, 2284, 10652, 125.695, 4.12892, -1, -1
8, 0.053667, 2284, 10607, 26.7706, 3.92411, -1, -1
9, 0.029693, 2284, 10607, 15.6617, 3.69722, -1, -1
6, 0.008963, 4260, 19055, 15.6617, 3.92696, -1, -1
7, 0.07645, 2380, 11128, 15.6617, 3.72575, -1, -1
8, 0.04669, 2380, 11115, 15.6617, 3.69518, -1, -1
9, 0.026023, 2380, 11115, 13.6347, 3.619, -1, -1
6, 0.007858, 4003, 17656, 13.6347, 3.82986, -1, -1
7, 0.064293, 2379, 11191, 13.0667, 3.63954, -1, -1
8, 0.03987, 2379, 11187, 13.0667, 3.62919, -1, -1
9, 0.026409, 2379, 11187, 12.8739, 3.58893, -1, -1
6, 0.00757, 3918, 17179, 12.8739, 3.79191, -1, -1
7, 0.056833, 2468, 11564, 12.8739, 3.61816, -1, -1
8, 0.039535, 2468, 11559, 12.8628, 3.60518, -1, -1
9, 0.025153, 2468, 11559, 12.8628, 3.57783, -1, -1
6, 0.009851, 4655, 21061, 17.1884, 3.89412, -1, -1
7, 0.081038, 2833, 13480, 13.3663, 3.64782, -1, -1
8, 0.065356, 2833, 13484, 8.15164, 3.6225, -1, -1
9, 0.0275, 2833, 13484, 7.36312, 3.56613, -1, -1
7, 0.034, 2722, 12951, 7.36312, 3.55987, -1, -1
4, 0.926355, 2722, 12951, 7.36312, 3.55987, -1, -1
5, 0.023206, 860, 3323, 7.36312, 3.58991, -1, -1
-1, 1.26093, 860, 3323, 7.36312, 3.58991, 0, 22
