0, 0, 1398, 466, -1, -1, -1, -1
1, 0.100968, 219, 434, -1, -1, -1, -1
2, 0.011191, 767, 3686, -1, -1, -1, -1
3, 0.176645, 1415, 7115, 3032.57, 17.2038, 0, -1
7, 0.052463, 849, 4053, 190.551, 5.96247, -1, -1
6, 0.013255, 4971, 24211, 199.63, 4.9484, -1, -1
7, 0.109661, 2020, 9337, 50.6535, 4.2976, -1, -1
8, 0.052022, 2020, 9286, 30.4718, 3.99486, -1, -1
9, 0.024497, 2020, 9286, 30.4718, 3.75984, -1, -1
6, 0.007923, 3779, 16905, 30.4718, 3.95877, -1, -1
7, 0.068059, 2142, 9893, 30.4718, 3.78316, -1, -1
8, 0.042605, 2142, 9885, 30.4718, 3.75428, -1, -1
9, 0.036532, 2142, 9885, 30.4718, 3.67173, -1, -1
6, 0.014126, 4588, 21135, 24.002, 4.01978, -1, -1
7, 0.097406, 2716, 12802, 20.2594, 3.76747, -1, -1
8, 0.078999, 2716, 12784, 16.6534, 3.72156, -1, -1
9, 0.032067, 2716, 12784, 16.3746, 3.63255, -1, -1
6, 0.009675, 4197, 19030, 16.3746, 3.8101, -1, -1
7, 0.071255, 2837, 13325, 16.3746, 3.66113, -1, -1
8, 0.049862, 2837, 13324, 16.3746, 3.64966, -1, -1
9, 0.028449, 2837, 13324, 15.5975, 3.60643, -1, -1
6, 0.007992, 4050, 18295, 15.5975, 3.75742, -1, -1
7, 0.05833, 2866, 13543, 15.5975, 3.62698, -1, -1
8, 0.045661, 2866, 13536, 15.5975, 3.62095, -1, -1
9, 0.02705, 2866, 13536, 15.37, 3.59521, -1, -1
6, 0.007316, 3971, 17980, 21.2026, 3.75159, -1, -1
7, 0.064133, 2887, 13719, 12.3302, 3.61314, -1, -1
8, 0.044844, 2887, 13715, 6.92567, 3.60597, -1, -1
9, 0.027125, 2887, 13715, 6.92198, 3.5798, -1, -1
7, 0.033642, 2842, 13497, 6.92198, 3.57803, -1, -1
4, 1.11051, 2842, 13497, 6.92198, 3.57803, -1, -1
5, 0.023502, 830, 3092, 6.92198, 3.60758, -1, -1
-1, 1.42282, 830, 3092, 6.92198, 3.60758, 0, 21
