0, 0, 1398, 466, -1, -1, -1, -1
1, 0.142776, 222, 440, -1, -1, -1, -1
2, 0.013231, 882, 4196, -1, -1, -1, -1
3, 0.192456, 1470, 7265, 51857.2, 32.2277, 0, -1
7, 0.058248, 934, 4465, 49.8029, 5.19073, -1, -1
6, 0.015162, 5783, 28550, 59.5232, 4.65242, -1, -1
7, 0.126302, 2330, 10922, 45.7982, 4.07422, -1, -1
8, 0.051992, 2330, 10853, 21.3784, 3.86867, -1, -1
9, 0.031704, 2330, 10853, 16.0692, 3.6652, -1, -1
6, 0.009509, 4510, 20587, 19.4512, 3.92352, -1, -1
7, 0.08221, 2445, 11389, 14.7265, 3.68833, -1, -1
8, 0.050329, 2445, 11391, 14.7265, 3.66521, -1, -1
9, 0.026345, 2445, 11391, 13.307, 3.58809, -1, -1
6, 0.010044, 4238, 19061, 13.3445, 3.82963, -1, -1
7, 0.066285, 2507, 11720, 13.307, 3.61762, -1, -1
8, 0.041404, 2507, 11722, 13.307, 3.60529, -1, -1
9, 0.027289, 2507, 11722, 13.307, 3.56785, -1, -1
6, 0.0105, 4919, 22698, 14.961, 3.89115, -1, -1
7, 0.083663, 2944, 14025, 9.69757, 3.65481, -1, -1
8, 0.069538, 2944, 14020, 9.69757, 3.63216, -1, -1
9, 0.028212, 2944, 14020, 7.75996, 3.56707, -1, -1
7, 0.032891, 2820, 13404, 7.75996, 3.5561, -1, -1
4, 0.825479, 2820, 13404, 7.75996, 3.5561, -1, -1
5, 0.022702, 893, 3455, 7.75996, 3.57003, -1, -1
-1, 1.19664, 893, 3455, 7.75996, 3.57003, 0, 21
