0, 0, 1398, 466, -1, -1, -1, -1
1, 0.12359, 227, 450, -1, -1, -1, -1
2, 0.013767, 883, 4213, -1, -1, -1, -1
3, 0.200158, 1413, 6979, 1376.79, 13.2437, 0, -1
7, 0.055636, 925, 4416, 47.2838, 5.2176, -1, -1
6, 0.016073, 5772, 28441, 51.79, 4.64943, -1, -1
7, 0.148158, 2341, 10928, 45.1897, 4.05617, -1, -1
8, 0.062159, 2341, 10862, 18.585, 3.8771, -1, -1
9, 0.053856, 2341, 10862, 14.127, 3.67929, -1, -1
6, 0.013209, 4527, 20641, 14.7833, 3.92689, -1, -1
7, 0.092542, 2447, 11375, 14.127, 3.69344, -1, -1
8, 0.051147, 2447, 11361, 13.5471, 3.66831, -1, -1
9, 0.029459, 2447, 11361, 13.2683, 3.58974, -1, -1
6, 0.009201, 4236, 19047, 13.2683, 3.82643, -1, -1
7, 0.069206, 2520, 11747, 13.2683, 3.6289, -1, -1
8, 0.045141, 2520, 11742, 13.2683, 3.61482, -1, -1
9, 0.02669, 2520, 11742, 13.2386, 3.57031, -1, -1
6, 0.010679, 4989, 23016, 14.4871, 3.89929, -1, -1
7, 0.090423, 2960, 14066, 8.50402, 3.65511, -1, -1
8, 0.074353, 2960, 14055, 7.55089, 3.63207, -1, -1
9, 0.031102, 2960, 14055, 7.55089, 3.56574, -1, -1
7, 0.032067, 2840, 13485, 7.55089, 3.55399, -1, -1
4, 0.915148, 2840, 13485, 7.55089, 3.55399, -1, -1
5, 0.023677, 889, 3513, 7.55089, 3.57153, -1, -1
-1, 1.27634, 889, 3513, 7.55089, 3.57153, 0, 22
