0, 0, 1398, 466, -1, -1, -1, -1
1, 0.188052, 225, 446, -1, -1, -1, -1
2, 0.01757, 1049, 5016, -1, -1, -1, -1
3, 0.232591, 1343, 6494, 4696.23, 17.2735, 0, -1
7, 0.0345, 1071, 5113, 49.6477, 4.72949, -1, -1
6, 0.018033, 6751, 33491, 53.0874, 4.47829, -1, -1
7, 0.151375, 2616, 12117, 49.6477, 3.86459, -1, -1
8, 0.056507, 2616, 12068, 49.6477, 3.78852, -1, -1
9, 0.036027, 2616, 12068, 41.3698, 3.61134, -1, -1
6, 0.011439, 5265, 23862, 41.3698, 3.89675, -1, -1
7, 0.095836, 2792, 12951, 41.3698, 3.63913, -1, -1
8, 0.061984, 2792, 12949, 41.3698, 3.62047, -1, -1
9, 0.031561, 2792, 12949, 40.3364, 3.55365, -1, -1
6, 0.01099, 4925, 21990, 40.3364, 3.81903, -1, -1
7, 0.079609, 2834, 13197, 40.3364, 3.58203, -1, -1
8, 0.048491, 2834, 13190, 40.3364, 3.56841, -1, -1
9, 0.038834, 2834, 13190, 39.089, 3.53308, -1, -1
6, 0.014847, 4814, 21394, 39.089, 3.78338, -1, -1
7, 0.077846, 2848, 13323, 39.089, 3.5515, -1, -1
8, 0.04881, 2848, 13320, 39.089, 3.54329, -1, -1
9, 0.028443, 2848, 13320, 39.9678, 3.52118, -1, -1
6, 0.012892, 5775, 26630, 40.4788, 3.8907, -1, -1
7, 0.120811, 3399, 16273, 29.9894, 3.63142, -1, -1
8, 0.100169, 3399, 16262, 29.9894, 3.60419, -1, -1
9, 0.0337, 3399, 16262, 8.38847, 3.53911, -1, -1
7, 0.044329, 3262, 15589, 8.38847, 3.52958, -1, -1
4, 1.16291, 3262, 15589, 8.38847, 3.52958, -1, -1
5, 0.026807, 976, 3949, 8.38847, 3.53582, -1, -1
-1, 1.62793, 976, 3949, 8.38847, 3.53582, 0, 23
