0, 0, 1398, 466, -1, -1, -1, -1
1, 0.106647, 220, 436, -1, -1, -1, -1
2, 0.011345, 772, 3641, -1, -1, -1, -1
3, 0.180477, 1344, 6648, 586.232, 12.4275, 0, -1
7, 0.042336, 859, 4096, 91.152, 5.69789, -1, -1
6, 0.01454, 5211, 25556, 91.152, 4.91395, -1, -1
7, 0.126874, 2157, 10012, 49.219, 4.18948, -1, -1
8, 0.049985, 2157, 9958, 39.0741, 3.93804, -1, -1
9, 0.042223, 2157, 9958, 39.0741, 3.72374, -1, -1
6, 0.010525, 4264, 19741, 39.0741, 3.96433, -1, -1
7, 0.090957, 2384, 11169, 39.0741, 3.77775, -1, -1
8, 0.062642, 2384, 11151, 39.0741, 3.74765, -1, -1
9, 0.037927, 2384, 11151, 39.0741, 3.66611, -1, -1
6, 0.011703, 4806, 22516, 39.0741, 3.97165, -1, -1
7, 0.094832, 2914, 13913, 39.0741, 3.76069, -1, -1
8, 0.080605, 2914, 13893, 25.0695, 3.72083, -1, -1
9, 0.044453, 2914, 13893, 25.0695, 3.6327, -1, -1
6, 0.012934, 4441, 20517, 24.5914, 3.80231, -1, -1
7, 0.094935, 2939, 14032, 24.5914, 3.65151, -1, -1
8, 0.060057, 2939, 14026, 24.5914, 3.63843, -1, -1
9, 0.043472, 2939, 14026, 22.8177, 3.59218, -1, -1
6, 0.010761, 4309, 19797, 22.8177, 3.7503, -1, -1
7, 0.070397, 3024, 14444, 22.8177, 3.61202, -1, -1
8, 0.070699, 3024, 14442, 22.8177, 3.60653, -1, -1
9, 0.040932, 3024, 14442, 22.8002, 3.57734, -1, -1
6, 0.010211, 4118, 18861, 22.8002, 3.71285, -1, -1
7, 0.091781, 3032, 14539, 22.8002, 3.59949, -1, -1
8, 0.077751, 3032, 14539, 22.0283, 3.5944, -1, -1
9, 0.043715, 3032, 14539, 14.6108, 3.56686, -1, -1
6, 0.010155, 4031, 18353, 14.9138, 3.6811, -1, -1
7, 0.080187, 3029, 14542, 9.29063, 3.5732, -1, -1
8, 0.060114, 3029, 14536, 9.29063, 3.56851, -1, -1
9, 0.039515, 3029, 14536, 6.89114, 3.55029, -1, -1
7, 0.035634, 2993, 14365, 6.89114, 3.54873, -1, -1
4, 1.56942, 2993, 14365, 6.89114, 3.54873, -1, -1
5, 0.033925, 878, 3384, 5.99481, 3.56562, -1, -1
-1, 1.90182, 878, 3384, 5.99481, 3.56562, 0, 21
