0, 0, 1398, 466, -1, -1, -1, -1
1, 0.160128, 222, 440, -1, -1, -1, -1
2, 0.014622, 774, 3651, -1, -1, -1, -1
3, 0.262028, 1346, 6680, 3141.04, 13.005, 0, -1
7, 0.065481, 851, 4035, 159.795, 5.80175, -1, -1
6, 0.017859, 5219, 25585, 154.039, 4.96661, -1, -1
7, 0.171515, 2126, 9788, 127.353, 4.21516, -1, -1
8, 0.071117, 2126, 9726, 39.1927, 3.94256, -1, -1
9, 0.04238, 2126, 9726, 39.1927, 3.74184, -1, -1
6, 0.012714, 4305, 19967, 39.1927, 3.97471, -1, -1
7, 0.123364, 2405, 11261, 39.1927, 3.79971, -1, -1
8, 0.083947, 2405, 11252, 39.1927, 3.76663, -1, -1
9, 0.02903, 2405, 11252, 36.3706, 3.67626, -1, -1
6, 0.008559, 4090, 18704, 36.3706, 3.87248, -1, -1
7, 0.078207, 2536, 11886, 36.3706, 3.7181, -1, -1
8, 0.051291, 2536, 11879, 36.3706, 3.69703, -1, -1
9, 0.027489, 2536, 11879, 36.3706, 3.64772, -1, -1
6, 0.008826, 4280, 19640, 36.3706, 3.90625, -1, -1
7, 0.075698, 2765, 13091, 36.3706, 3.68704, -1, -1
8, 0.056334, 2765, 13088, 25.2216, 3.66955, -1, -1
9, 0.027345, 2765, 13088, 21.7476, 3.61568, -1, -1
6, 0.008045, 4109, 18722, 21.485, 3.77516, -1, -1
7, 0.077898, 2776, 13197, 21.485, 3.63766, -1, -1
8, 0.04852, 2776, 13197, 21.485, 3.62828, -1, -1
9, 0.02822, 2776, 13197, 18.7358, 3.58995, -1, -1
6, 0.007824, 3992, 18031, 18.7358, 3.73143, -1, -1
7, 0.056463, 2818, 13371, 18.7358, 3.60295, -1, -1
8, 0.044536, 2818, 13367, 18.7358, 3.59763, -1, -1
9, 0.027217, 2818, 13367, 20.1043, 3.57358, -1, -1
6, 0.007622, 4034, 18322, 22.4379, 3.74923, -1, -1
7, 0.059191, 2880, 13734, 20.1043, 3.60709, -1, -1
8, 0.04681, 2880, 13733, 15.4034, 3.59947, -1, -1
9, 0.023721, 2880, 13733, 17.2416, 3.56843, -1, -1
6, 0.007224, 3946, 17866, 15.9288, 3.69821, -1, -1
7, 0.054828, 2876, 13707, 6.8589, 3.57352, -1, -1
8, 0.04101, 2876, 13702, 6.8589, 3.57022, -1, -1
9, 0.024477, 2876, 13702, 6.53293, 3.55509, -1, -1
7, 0.027283, 2832, 13500, 6.53293, 3.55303, -1, -1
4, 1.548, 2832, 13500, 6.53293, 3.55303, -1, -1
5, 0.022533, 789, 3009, 6.23148, 3.57534, -1, -1
-1, 2.00731, 789, 3009, 6.23148, 3.57534, 0, 23
