0, 0, 1398, 466, -1, -1, -1, -1
1, 0.136832, 225, 446, -1, -1, -1, -1
2, 0.012366, 839, 3981, -1, -1, -1, -1
3, 0.188382, 1269, 6244, 671.107, 11.0883, 0, -1
7, 0.041662, 884, 4265, 48.6601, 5.07347, -1, -1
6, 0.015373, 5569, 27512, 58.4436, 4.67715, -1, -1
7, 0.123311, 2284, 10709, 58.4436, 4.08808, -1, -1
8, 0.04963, 2284, 10647, 51.632, 3.8937, -1, -1
9, 0.03018, 2284, 10647, 12.358, 3.65722, -1, -1
6, 0.010642, 4619, 21543, 12.358, 3.91849, -1, -1
7, 0.09299, 2691, 12606, 12.358, 3.72522, -1, -1
8, 0.073347, 2691, 12601, 12.1836, 3.70126, -1, -1
9, 0.03032, 2691, 12601, 12.1836, 3.62814, -1, -1
6, 0.01133, 4964, 23321, 13.1562, 3.90018, -1, -1
7, 0.100311, 3121, 14809, 9.12205, 3.70347, -1, -1
8, 0.073699, 3121, 14804, 8.26038, 3.67815, -1, -1
9, 0.029758, 3121, 14804, 7.33883, 3.60527, -1, -1
7, 0.033132, 2987, 14151, 7.33883, 3.59379, -1, -1
4, 0.718796, 2987, 14151, 7.33883, 3.59379, -1, -1
5, 0.023582, 849, 3311, 7.16834, 3.55779, -1, -1
-1, 1.07996, 849, 3311, 7.16834, 3.55779, 0, 21
