0, 0, 1398, 466, -1, -1, -1, -1
1, 0.114567, 224, 444, -1, -1, -1, -1
2, 0.014407, 924, 4435, -1, -1, -1, -1
3, 0.202237, 1333, 6613, 763.06, 11.4494, 0, -1
7, 0.040407, 960, 4644, 140.556, 5.13498, -1, -1
6, 0.016071, 6050, 29901, 143.089, 4.6795, -1, -1
7, 0.133755, 2292, 10566, 31.9373, 3.95173, -1, -1
8, 0.050132, 2292, 10491, 19.8466, 3.81077, -1, -1
9, 0.026943, 2292, 10491, 11.6362, 3.62705, -1, -1
6, 0.01001, 4727, 21487, 13.4662, 3.91734, -1, -1
7, 0.089281, 2614, 12089, 11.6362, 3.69141, -1, -1
8, 0.061732, 2614, 12085, 11.6362, 3.66815, -1, -1
9, 0.028263, 2614, 12085, 11.6362, 3.59992, -1, -1
6, 0.011953, 5377, 25045, 12.7383, 3.92865, -1, -1
7, 0.106015, 3215, 15247, 9.36601, 3.69442, -1, -1
8, 0.083674, 3215, 15240, 7.59882, 3.66767, -1, -1
9, 0.031344, 3215, 15240, 7.25715, 3.59126, -1, -1
7, 0.040737, 3084, 14571, 7.25715, 3.58543, -1, -1
4, 0.733644, 3084, 14571, 7.25715, 3.58543, -1, -1
5, 0.024132, 921, 3669, 7.25715, 3.58656, -1, -1
-1, 1.08899, 921, 3669, 7.25715, 3.58656, 0, 21
