0, 0, 1398, 466, -1, -1, -1, -1
1, 0.146768, 224, 444, -1, -1, -1, -1
2, 0.022228, 1012, 4902, -1, -1, -1, -1
3, 0.250523, 1322, 6511, 1346.51, 10.5895, 0, -1
7, 0.035607, 1041, 5033, 122.981, 4.93931, -1, -1
6, 0.017464, 6636, 32896, 131.438, 4.60839, -1, -1
7, 0.156107, 2483, 11477, 22.253, 3.87748, -1, -1
8, 0.057504, 2483, 11412, 16.3045, 3.78404, -1, -1
9, 0.045128, 2483, 11412, 10.1071, 3.60642, -1, -1
6, 0.011958, 5043, 22650, 11.4782, 3.89879, -1, -1
7, 0.093897, 2695, 12518, 10.1071, 3.65023, -1, -1
8, 0.059329, 2695, 12509, 10.1071, 3.63201, -1, -1
9, 0.045638, 2695, 12509, 10.5257, 3.55834, -1, -1
6, 0.013476, 5425, 24734, 12.9704, 3.89405, -1, -1
7, 0.10223, 3077, 14602, 9.8906, 3.63695, -1, -1
8, 0.072123, 3077, 14588, 7.80589, 3.61464, -1, -1
9, 0.049666, 3077, 14588, 7.5686, 3.54527, -1, -1
7, 0.031856, 2958, 14033, 7.5686, 3.53822, -1, -1
4, 0.795725, 2958, 14033, 7.5686, 3.53822, -1, -1
5, 0.032108, 891, 3527, 7.5686, 3.55267, -1, -1
-1, 1.24735, 891, 3527, 7.5686, 3.55267, 0, 21
