0, 0, 1398, 466, -1, -1, -1, -1
1, 0.117737, 226, 448, -1, -1, -1, -1
2, 0.014428, 926, 4442, -1, -1, -1, -1
3, 0.189809, 1254, 6205, 450.159, 8.75464, 0, -1
7, 0.034257, 974, 4714, 46.819, 5.04751, -1, -1
6, 0.016269, 6133, 30368, 54.9291, 4.66105, -1, -1
7, 0.139637, 2294, 10616, 38.7826, 3.92583, -1, -1
8, 0.043955, 2294, 10555, 38.7826, 3.81817, -1, -1
9, 0.027463, 2294, 10555, 38.7826, 3.63162, -1, -1
6, 0.015234, 4928, 22703, 38.7826, 3.93321, -1, -1
7, 0.102395, 2694, 12493, 38.7826, 3.71505, -1, -1
8, 0.067459, 2694, 12478, 38.7826, 3.6877, -1, -1
9, 0.028703, 2694, 12478, 38.7826, 3.61564, -1, -1
6, 0.012243, 5367, 25070, 36.955, 3.94642, -1, -1
7, 0.105095, 3209, 15132, 11.9589, 3.68451, -1, -1
8, 0.077213, 3209, 15119, 11.9589, 3.66207, -1, -1
9, 0.029435, 3209, 15119, 7.81288, 3.59443, -1, -1
7, 0.039793, 3024, 14236, 7.81288, 3.58691, -1, -1
4, 0.742714, 3024, 14236, 7.81288, 3.58691, -1, -1
5, 0.023985, 885, 3508, 7.69914, 3.55976, -1, -1
-1, 1.08867, 885, 3508, 7.69914, 3.55976, 0, 21
