0, 0, 1398, 466, -1, -1, -1, -1
1, 0.123126, 224, 444, -1, -1, -1, -1
2, 0.013555, 880, 4204, -1, -1, -1, -1
3, 0.191551, 1420, 7020, 2869.23, 15.8885, 0, -1
7, 0.04757, 928, 4441, 148.818, 5.19765, -1, -1
6, 0.01561, 5743, 28306, 157.16, 4.6893, -1, -1
7, 0.127247, 2369, 11015, 122.493, 4.05085, -1, -1
8, 0.054405, 2369, 10970, 21.4765, 3.85801, -1, -1
9, 0.03797, 2369, 10970, 12.9715, 3.65869, -1, -1
6, 0.009679, 4449, 20263, 12.9715, 3.9039, -1, -1
7, 0.082433, 2466, 11479, 12.9715, 3.68193, -1, -1
8, 0.048707, 2466, 11478, 12.7208, 3.65912, -1, -1
9, 0.028549, 2466, 11478, 12.6187, 3.58505, -1, -1
6, 0.009954, 4733, 21663, 15.9389, 3.89123, -1, -1
7, 0.080765, 2767, 13023, 9.52391, 3.64967, -1, -1
8, 0.057003, 2767, 13026, 8.0904, 3.63144, -1, -1
9, 0.028217, 2767, 13026, 7.93755, 3.57184, -1, -1
7, 0.029265, 2637, 12392, 7.93755, 3.56395, -1, -1
4, 0.6607, 2637, 12392, 7.93755, 3.56395, -1, -1
5, 0.02347, 823, 3162, 7.93755, 3.60198, -1, -1
-1, 1.0124, 823, 3162, 7.93755, 3.60198, 0, 21
