0, 0, 1398, 466, -1, -1, -1, -1
1, 0.131332, 224, 444, -1, -1, -1, -1
2, 0.014738, 928, 4454, -1, -1, -1, -1
3, 0.19679, 1287, 6356, 10590.2, 16.7586, 0, -1
7, 0.040857, 971, 4686, 43.7618, 4.94621, -1, -1
6, 0.016561, 6151, 30435, 54.0949, 4.60803, -1, -1
7, 0.139693, 2360, 10919, 22.1811, 3.92415, -1, -1
8, 0.053446, 2360, 10869, 14.8032, 3.8211, -1, -1
9, 0.030153, 2360, 10869, 11.0703, 3.63276, -1, -1
6, 0.010949, 4992, 23067, 11.931, 3.92925, -1, -1
7, 0.100872, 2778, 12956, 11.0703, 3.71084, -1, -1
8, 0.074167, 2778, 12947, 11.0703, 3.68368, -1, -1
9, 0.029026, 2778, 12947, 11.0283, 3.6095, -1, -1
6, 0.012012, 5303, 24782, 13.5659, 3.90748, -1, -1
7, 0.10188, 3187, 15094, 8.08441, 3.67907, -1, -1
8, 0.076819, 3187, 15086, 7.60249, 3.65742, -1, -1
9, 0.042824, 3187, 15086, 7.58062, 3.59562, -1, -1
7, 0.040222, 3036, 14343, 7.58062, 3.58542, -1, -1
4, 0.772799, 3036, 14343, 7.58062, 3.58542, -1, -1
5, 0.024333, 875, 3529, 7.58062, 3.5772, -1, -1
-1, 1.13999, 875, 3529, 7.58062, 3.5772, 0, 21
