0, 0, 1398, 466, -1, -1, -1, -1
1, 0.132585, 227, 450, -1, -1, -1, -1
2, 0.013943, 883, 4224, -1, -1, -1, -1
3, 0.249765, 1406, 6974, 2497.24, 14.5529, 0, -1
7, 0.06939, 931, 4460, 50.8789, 5.1528, -1, -1
6, 0.020107, 5753, 28367, 60.5559, 4.68483, -1, -1
7, 0.13967, 2356, 10987, 44.2284, 4.0255, -1, -1
8, 0.074631, 2356, 10960, 18.5453, 3.86055, -1, -1
9, 0.048861, 2356, 10960, 13.2729, 3.668, -1, -1
6, 0.020011, 4457, 20295, 13.2729, 3.90883, -1, -1
7, 0.117816, 2545, 11816, 13.2729, 3.70372, -1, -1
8, 0.077153, 2545, 11813, 13.2729, 3.67164, -1, -1
9, 0.044845, 2545, 11813, 13.1406, 3.59895, -1, -1
6, 0.017505, 5479, 25778, 16.3078, 3.96126, -1, -1
7, 0.12064, 3212, 15381, 7.90685, 3.70046, -1, -1
8, 0.099169, 3212, 15366, 7.90685, 3.67189, -1, -1
9, 0.047085, 3212, 15366, 6.64579, 3.58734, -1, -1
7, 0.053063, 3076, 14708, 6.64579, 3.57941, -1, -1
4, 0.954198, 3076, 14708, 6.64579, 3.57941, -1, -1
5, 0.03027, 978, 3845, 6.51621, 3.59502, -1, -1
-1, 1.38076, 978, 3845, 6.51621, 3.59502, 0, 20
