0, 0, 1398, 466, -1, -1, -1, -1
1, 0.170507, 226, 448, -1, -1, -1, -1
2, 0.018378, 886, 4277, -1, -1, -1, -1
3, 0.209511, 1514, 7562, 4899.05, 16.5552, 0, -1
7, 0.057161, 942, 4526, 193.551, 5.53952, -1, -1
6, 0.016005, 5658, 27878, 193.551, 4.77733, -1, -1
7, 0.130078, 2262, 10514, 121.949, 4.09328, -1, -1
8, 0.048468, 2262, 10459, 19.7922, 3.88888, -1, -1
9, 0.042473, 2262, 10459, 15.5778, 3.68119, -1, -1
6, 0.009312, 4273, 19199, 15.5778, 3.91995, -1, -1
7, 0.098052, 2372, 11028, 15.5778, 3.71749, -1, -1
8, 0.04831, 2372, 11017, 15.5778, 3.68662, -1, -1
9, 0.043395, 2372, 11017, 13.7579, 3.60934, -1, -1
6, 0.009886, 4054, 17963, 13.7579, 3.831, -1, -1
7, 0.067872, 2441, 11419, 13.7579, 3.64377, -1, -1
8, 0.046677, 2441, 11407, 13.7579, 3.63175, -1, -1
9, 0.053989, 2441, 11407, 13.7579, 3.58887, -1, -1
6, 0.015515, 4969, 22800, 16.2818, 3.94098, -1, -1
7, 0.13488, 2957, 14138, 8.64187, 3.6815, -1, -1
8, 0.101874, 2957, 14140, 8.64187, 3.65838, -1, -1
9, 0.045103, 2957, 14140, 6.95886, 3.5825, -1, -1
7, 0.050583, 2838, 13539, 6.95886, 3.57733, -1, -1
4, 1.02438, 2838, 13539, 6.95886, 3.57733, -1, -1
5, 0.03165, 866, 3352, 6.95886, 3.60237, -1, -1
-1, 1.45443, 866, 3352, 6.95886, 3.60237, 0, 20
