0, 0, 1398, 466, -1, -1, -1, -1
1, 0.171549, 220, 436, -1, -1, -1, -1
2, 0.015371, 772, 3685, -1, -1, -1, -1
3, 0.278551, 1388, 6932, 1114.99, 17.0913, 0, -1
7, 0.066772, 864, 4108, 173.723, 5.80645, -1, -1
6, 0.018062, 5144, 25188, 182.423, 4.91117, -1, -1
7, 0.173531, 1996, 9214, 60.1953, 4.23226, -1, -1
8, 0.058898, 1996, 9143, 36.6814, 3.96842, -1, -1
9, 0.043008, 1996, 9143, 36.6814, 3.76141, -1, -1
6, 0.012352, 4118, 18877, 36.6814, 3.98538, -1, -1
7, 0.116433, 2337, 10805, 36.6814, 3.81059, -1, -1
8, 0.085387, 2337, 10797, 36.3021, 3.77294, -1, -1
9, 0.045019, 2337, 10797, 36.3021, 3.69015, -1, -1
6, 0.015876, 4964, 23370, 28.4494, 4.0037, -1, -1
7, 0.144263, 3033, 14531, 21.5176, 3.79884, -1, -1
8, 0.129001, 3033, 14516, 16.8665, 3.75153, -1, -1
9, 0.047218, 3033, 14516, 16.0159, 3.6489, -1, -1
6, 0.012813, 4564, 21163, 16.0159, 3.80808, -1, -1
7, 0.101649, 3101, 14921, 16.0159, 3.67235, -1, -1
8, 0.076939, 3101, 14913, 16.0159, 3.66097, -1, -1
9, 0.045458, 3101, 14913, 16.0159, 3.61031, -1, -1
6, 0.011979, 4298, 19895, 16.0236, 3.76546, -1, -1
7, 0.099442, 3134, 15125, 7.52352, 3.62709, -1, -1
8, 0.074774, 3134, 15129, 6.78778, 3.61949, -1, -1
9, 0.034897, 3134, 15129, 6.33001, 3.58022, -1, -1
7, 0.052993, 3048, 14731, 6.33001, 3.57338, -1, -1
4, 1.47252, 3048, 14731, 6.33001, 3.57338, -1, -1
5, 0.033883, 900, 3379, 6.33001, 3.58449, -1, -1
-1, 1.97187, 900, 3379, 6.33001, 3.58449, 0, 21
