0, 0, 1398, 466, -1, -1, -1, -1
1, 0.104904, 220, 436, -1, -1, -1, -1
2, 0.011161, 772, 3706, -1, -1, -1, -1
3, 0.182059, 1400, 7004, 14295.3, 18.3367, 0, -1
7, 0.047988, 854, 4071, 57.58, 5.76836, -1, -1
6, 0.013612, 5066, 24781, 57.58, 4.89937, -1, -1
7, 0.116622, 2092, 9721, 57.58, 4.24931, -1, -1
8, 0.04943, 2092, 9649, 34.7049, 3.97115, -1, -1
9, 0.026393, 2092, 9649, 34.7049, 3.74984, -1, -1
6, 0.008457, 4000, 18278, 34.7049, 3.9643, -1, -1
7, 0.076157, 2351, 10939, 34.7049, 3.79218, -1, -1
8, 0.060978, 2351, 10927, 34.7049, 3.7596, -1, -1
9, 0.028301, 2351, 10927, 34.7049, 3.68002, -1, -1
6, 0.011643, 4929, 23157, 27.2298, 4.00957, -1, -1
7, 0.097085, 2983, 14312, 20.9456, 3.77063, -1, -1
8, 0.106031, 2983, 14297, 20.4936, 3.72969, -1, -1
9, 0.029335, 2983, 14297, 20.4936, 3.63225, -1, -1
6, 0.008987, 4469, 20728, 20.4936, 3.79595, -1, -1
7, 0.073429, 3077, 14804, 18.7196, 3.66388, -1, -1
8, 0.060424, 3077, 14803, 16.1696, 3.65016, -1, -1
9, 0.027658, 3077, 14803, 16.1934, 3.60217, -1, -1
6, 0.008294, 4333, 19992, 16.1934, 3.74078, -1, -1
7, 0.065084, 3106, 14935, 16.1934, 3.6199, -1, -1
8, 0.049695, 3106, 14925, 16.1934, 3.61199, -1, -1
9, 0.028676, 3106, 14925, 16.1118, 3.58443, -1, -1
6, 0.007895, 4211, 19456, 16.3051, 3.73118, -1, -1
7, 0.066726, 3174, 15333, 16.1768, 3.61118, -1, -1
8, 0.050401, 3174, 15327, 16.1768, 3.60407, -1, -1
9, 0.028216, 3174, 15327, 15.2616, 3.57951, -1, -1
6, 0.007433, 4121, 18936, 15.2616, 3.68544, -1, -1
7, 0.060255, 3167, 15312, 15.2616, 3.58667, -1, -1
8, 0.045032, 3167, 15306, 15.2348, 3.58195, -1, -1
9, 0.026216, 3167, 15306, 10.7769, 3.56513, -1, -1
6, 0.007255, 4081, 18732, 10.7769, 3.66667, -1, -1
7, 0.056425, 3160, 15288, 7.3588, 3.57216, -1, -1
8, 0.0428, 3160, 15289, 7.3588, 3.56931, -1, -1
9, 0.025387, 3160, 15289, 7.35438, 3.55869, -1, -1
7, 0.035934, 3137, 15185, 7.35438, 3.55861, -1, -1
4, 1.46026, 3137, 15185, 7.35438, 3.55861, -1, -1
5, 0.0237, 918, 3523, 7.14548, 3.57391, -1, -1
-1, 1.78208, 918, 3523, 7.14548, 3.57391, 0, 22
