0, 0, 36, 12, -1, -1, -1, -1
1, 0.000232, 8, 12, -1, -1, -1, -1
2, 0.020384, 728, 2984, -1, -1, -1, -1
3, 0.306081, 1759, 8530, 2018.24, 9.87459, 0, -1
7, 0.091218, 1018, 4682, 39.4275, 4.46929, -1, -1
6, 0.017838, 6754, 33453, 42.4039, 4.30565, -1, -1
7, 0.195374, 3333, 15867, 8.01935, 4.00113, -1, -1
8, 0.11202, 3333, 15802, 7.92608, 3.90496, -1, -1
9, 0.040596, 3333, 15802, 6.13604, 3.75145, -1, -1
7, 0.039404, 2889, 13655, 6.13604, 3.70789, -1, -1
4, 0.497931, 2889, 13655, 6.13604, 3.70789, -1, -1
5, 0.01856, 1603, 6829, 6.13604, 3.62212, -1, -1
-1, 0.843188, 1603, 6829, 6.13604, 3.62212, 0, 21
