0, 0, 36, 12, -1, -1, -1, -1
1, 0.000211, 8, 12, -1, -1, -1, -1
2, 0.021036, 788, 3248, -1, -1, -1, -1
3, 0.303709, 1893, 9306, 2726.55, 11.773, 0, -1
7, 0.088363, 1140, 5310, 107.422, 4.7097, -1, -1
6, 0.019189, 7220, 35829, 107.422, 4.40805, -1, -1
7, 0.20002, 3259, 15682, 14.3529, 4.00551, -1, -1
8, 0.083095, 3259, 15609, 12.6638, 3.90864, -1, -1
9, 0.039, 3259, 15609, 10.6395, 3.74729, -1, -1
6, 0.011786, 5940, 27871, 10.6395, 3.93109, -1, -1
7, 0.133781, 3403, 16257, 8.04409, 3.75667, -1, -1
8, 0.071717, 3403, 16232, 7.64775, 3.73175, -1, -1
9, 0.036051, 3403, 16232, 5.80537, 3.65079, -1, -1
7, 0.032297, 3152, 15016, 5.50336, 3.63878, -1, -1
4, 0.71776, 3152, 15016, 5.50336, 3.63878, -1, -1
5, 0.021898, 1742, 7477, 5.46158, 3.52907, -1, -1
-1, 1.06461, 1742, 7477, 5.46158, 3.52907, 0, 23
