0, 0, 36, 12, -1, -1, -1, -1
1, 0.000209, 8, 12, -1, -1, -1, -1
2, 0.016308, 520, 1970, -1, -1, -1, -1
3, 0.203394, 1382, 6649, 552.862, 11.739, 0, -1
7, 0.065305, 722, 3155, 33.244, 4.81689, -1, -1
6, 0.012049, 4597, 22010, 40.4629, 4.49153, -1, -1
7, 0.149208, 1948, 8917, 12.7118, 4.08419, -1, -1
8, 0.060981, 1948, 8883, 8.8287, 3.9915, -1, -1
9, 0.028225, 1948, 8883, 9.25551, 3.78483, -1, -1
7, 0.024235, 1711, 7715, 6.94763, 3.75865, -1, -1
4, 0.340946, 1711, 7715, 6.94763, 3.75865, -1, -1
5, 0.014143, 779, 2977, 6.94763, 3.69681, -1, -1
-1, 0.575, 779, 2977, 6.94763, 3.69681, 0, 17
