0, 0, 36, 12, -1, -1, -1, -1
1, 0.000206, 8, 12, -1, -1, -1, -1
2, 0.020251, 728, 2984, -1, -1, -1, -1
3, 0.299371, 1753, 8561, 252.39, 6.99908, 0, -1
7, 0.088815, 1058, 4910, 15.6394, 4.56976, -1, -1
6, 0.018645, 7000, 34710, 14.091, 4.35361, -1, -1
7, 0.195595, 3280, 15509, 8.60268, 3.99794, -1, -1
8, 0.086937, 3280, 15439, 8.20193, 3.91845, -1, -1
9, 0.041351, 3280, 15439, 6.45963, 3.75457, -1, -1
7, 0.03857, 2858, 13410, 6.03786, 3.7169, -1, -1
4, 0.471402, 2858, 13410, 6.03786, 3.7169, -1, -1
5, 0.02193, 1591, 6730, 5.74777, 3.62428, -1, -1
-1, 0.81316, 1591, 6730, 5.74777, 3.62428, 0, 21
