0, 0, 36, 12, -1, -1, -1, -1
1, 0.000202, 8, 12, -1, -1, -1, -1
2, 0.012414, 392, 1414, -1, -1, -1, -1
3, 0.165465, 1250, 6000, 441.301, 11.4209, 0, -1
7, 0.071655, 616, 2707, 12.4176, 4.57401, -1, -1
6, 0.009405, 3608, 17093, 11.9979, 4.3796, -1, -1
7, 0.10581, 1541, 6950, 8.07303, 4.04593, -1, -1
8, 0.034365, 1541, 6931, 8.07303, 3.96587, -1, -1
9, 0.025875, 1541, 6931, 6.41292, 3.76548, -1, -1
7, 0.020363, 1396, 6225, 6.41292, 3.73343, -1, -1
4, 0.268259, 1396, 6225, 6.41292, 3.73343, -1, -1
5, 0.011964, 665, 2464, 6.41292, 3.70896, -1, -1
-1, 0.458304, 665, 2464, 6.41292, 3.70896, 0, 17
