0, 0, 36, 12, -1, -1, -1, -1
1, 0.000224, 8, 12, -1, -1, -1, -1
2, 0.012746, 520, 1978, -1, -1, -1, -1
3, 0.189418, 1376, 6633, 9590.87, 29.5315, 0, -1
7, 0.067289, 714, 3091, 29.2207, 4.90509, -1, -1
6, 0.012968, 4260, 20005, 37.0887, 4.60364, -1, -1
7, 0.133442, 1905, 8637, 10.4733, 4.07736, -1, -1
8, 0.070682, 1905, 8602, 9.77957, 3.9932, -1, -1
9, 0.02883, 1905, 8602, 6.42456, 3.78284, -1, -1
7, 0.021601, 1713, 7612, 6.42456, 3.76225, -1, -1
4, 0.335687, 1713, 7612, 6.42456, 3.76225, -1, -1
5, 0.020547, 704, 2545, 6.42456, 3.69988, -1, -1
-1, 0.558622, 704, 2545, 6.42456, 3.69988, 0, 17
