0, 0, 36, 12, -1, -1, -1, -1
1, 0.000215, 8, 12, -1, -1, -1, -1
2, 0.01507, 456, 1684, -1, -1, -1, -1
3, 0.191978, 1358, 6500, 5516.3, 74.0996, 0, -1
7, 0.070529, 696, 3076, 12.1414, 4.63787, -1, -1
6, 0.011051, 4131, 19693, 12.1685, 4.4086, -1, -1
7, 0.133576, 1826, 8319, 8.46591, 4.07039, -1, -1
8, 0.052379, 1826, 8276, 8.03358, 3.99249, -1, -1
9, 0.026046, 1826, 8276, 6.80838, 3.79224, -1, -1
7, 0.021311, 1594, 7122, 6.18152, 3.75219, -1, -1
4, 0.316123, 1594, 7122, 6.18152, 3.75219, -1, -1
5, 0.014288, 716, 2594, 6.18152, 3.71329, -1, -1
-1, 0.537674, 716, 2594, 6.18152, 3.71329, 0, 17
