0, 0, 36, 12, -1, -1, -1, -1
1, 0.000167, 8, 12, -1, -1, -1, -1
2, 0.014426, 520, 1954, -1, -1, -1, -1
3, 0.204428, 1562, 7561, 3536.86, 57.0607, 0, -1
7, 0.082582, 753, 3340, 551.764, 6.21868, -1, -1
6, 0.012379, 4628, 22192, 551.764, 4.78205, -1, -1
7, 0.144437, 2036, 9393, 11.3351, 4.10653, -1, -1
8, 0.056719, 2036, 9350, 8.75588, 4.02134, -1, -1
9, 0.032875, 2036, 9350, 8.02129, 3.80294, -1, -1
7, 0.027785, 1789, 8082, 6.64524, 3.76446, -1, -1
4, 0.357862, 1789, 8082, 6.64524, 3.76446, -1, -1
5, 0.024369, 839, 3157, 6.64524, 3.70974, -1, -1
-1, 0.601252, 839, 3157, 6.64524, 3.70974, 0, 18
