0, 0, 36, 12, -1, -1, -1, -1
1, 0.000235, 8, 12, -1, -1, -1, -1
2, 0.017435, 648, 2616, -1, -1, -1, -1
3, 0.22357, 1537, 7419, 8272.27, 21.5995, 0, -1
7, 0.077582, 832, 3652, 113.014, 5.15268, -1, -1
6, 0.015388, 5211, 25000, 113.014, 4.54645, -1, -1
7, 0.152287, 2197, 10108, 11.8307, 4.00458, -1, -1
8, 0.063412, 2197, 10069, 10.3018, 3.93392, -1, -1
9, 0.031831, 2197, 10069, 6.00267, 3.73858, -1, -1
7, 0.017252, 2037, 9289, 5.54517, 3.71993, -1, -1
4, 0.358849, 2037, 9289, 5.54517, 3.71993, -1, -1
5, 0.016243, 937, 3709, 5.47772, 3.6219, -1, -1
-1, 0.616332, 937, 3709, 5.47772, 3.6219, 0, 19
