0, 0, 36, 12, -1, -1, -1, -1
1, 0.000206, 8, 12, -1, -1, -1, -1
2, 0.013621, 520, 1970, -1, -1, -1, -1
3, 0.209901, 1415, 6791, 879.492, 8.3187, 0, -1
7, 0.081286, 745, 3290, 15.2122, 4.51922, -1, -1
6, 0.012172, 4717, 22479, 15.2122, 4.35653, -1, -1
7, 0.134735, 2137, 9860, 9.73327, 3.98237, -1, -1
8, 0.046517, 2137, 9829, 8.82187, 3.89362, -1, -1
9, 0.030306, 2137, 9829, 6.01425, 3.71656, -1, -1
7, 0.020261, 1905, 8667, 5.656, 3.68253, -1, -1
4, 0.32627, 1905, 8667, 5.656, 3.68253, -1, -1
5, 0.014814, 910, 3576, 5.656, 3.62059, -1, -1
-1, 0.564812, 910, 3576, 5.656, 3.62059, 0, 17
