0, 0, 36, 12, -1, -1, -1, -1
1, 0.000202, 8, 12, -1, -1, -1, -1
2, 0.022135, 788, 3248, -1, -1, -1, -1
3, 0.288588, 1835, 8946, 2281.44, 14.1211, 0, -1
7, 0.080578, 1067, 4893, 87.8133, 4.69305, -1, -1
6, 0.018261, 6960, 34466, 87.8133, 4.39529, -1, -1
7, 0.196426, 2785, 13004, 45.778, 3.99312, -1, -1
8, 0.067166, 2785, 12961, 37.1852, 3.92228, -1, -1
9, 0.034282, 2785, 12961, 6.94013, 3.74441, -1, -1
7, 0.02796, 2518, 11671, 6.19623, 3.7184, -1, -1
4, 0.426022, 2518, 11671, 6.19623, 3.7184, -1, -1
5, 0.023339, 1271, 5082, 6.03293, 3.60389, -1, -1
-1, 0.760286, 1271, 5082, 6.03293, 3.60389, 0, 21
