0, 0, 36, 12, -1, -1, -1, -1
1, 0.000185, 8, 12, -1, -1, -1, -1
2, 0.022629, 848, 3590, -1, -1, -1, -1
3, 0.270384, 1915, 9335, 2809.56, 23.7844, 0, -1
7, 0.081838, 1080, 4954, 18.9701, 4.64873, -1, -1
6, 0.022663, 6802, 33634, 19.5412, 4.38958, -1, -1
7, 0.196756, 2928, 13712, 10.9043, 3.96493, -1, -1
8, 0.082962, 2928, 13674, 9.34022, 3.89389, -1, -1
9, 0.043307, 2928, 13674, 5.96676, 3.71057, -1, -1
7, 0.02955, 2663, 12355, 5.65633, 3.6834, -1, -1
4, 0.458672, 2663, 12355, 5.65633, 3.6834, -1, -1
5, 0.02432, 1340, 5460, 5.34355, 3.55524, -1, -1
-1, 0.77619, 1340, 5460, 5.34355, 3.55524, 0, 21
