0, 0, 36, 12, -1, -1, -1, -1
1, 0.000199, 8, 12, -1, -1, -1, -1
2, 0.013291, 456, 1684, -1, -1, -1, -1
3, 0.187671, 1381, 6691, 4337.35, 29.4105, 0, -1
7, 0.082649, 701, 3143, 15.6586, 4.54735, -1, -1
6, 0.010767, 4120, 19670, 18.2213, 4.38836, -1, -1
7, 0.128668, 1829, 8391, 9.24326, 4.02188, -1, -1
8, 0.048763, 1829, 8363, 6.98779, 3.94907, -1, -1
9, 0.028029, 1829, 8363, 6.06123, 3.75925, -1, -1
7, 0.018988, 1644, 7436, 6.04587, 3.72895, -1, -1
4, 0.318727, 1644, 7436, 6.04587, 3.72895, -1, -1
5, 0.015092, 778, 2953, 6.04587, 3.68984, -1, -1
-1, 0.53498, 778, 2953, 6.04587, 3.68984, 0, 17
