0, 0, 36, 12, -1, -1, -1, -1
1, 0.000197, 8, 12, -1, -1, -1, -1
2, 0.021809, 788, 3248, -1, -1, -1, -1
3, 0.297595, 1884, 9225, 1552.93, 9.351, 0, -1
7, 0.090357, 1088, 4991, 19.3605, 4.52626, -1, -1
6, 0.018623, 7114, 35328, 19.5721, 4.31458, -1, -1
7, 0.203909, 2894, 13469, 14.2715, 3.96318, -1, -1
8, 0.06507, 2894, 13405, 10.7291, 3.8844, -1, -1
9, 0.034862, 2894, 13405, 6.29607, 3.71906, -1, -1
7, 0.031166, 2607, 12010, 6.29607, 3.69142, -1, -1
4, 0.445372, 2607, 12010, 6.29607, 3.69142, -1, -1
5, 0.019233, 1355, 5520, 6.29607, 3.57765, -1, -1
-1, 0.784206, 1355, 5520, 6.29607, 3.57765, 0, 21
