0, 0, 36, 12, -1, -1, -1, -1
1, 0.000212, 8, 12, -1, -1, -1, -1
2, 0.012729, 520, 1970, -1, -1, -1, -1
3, 0.218538, 1428, 6856, 786.497, 8.557, 0, -1
7, 0.078676, 741, 3252, 19.6264, 4.69258, -1, -1
6, 0.012607, 4704, 22619, 19.8166, 4.45254, -1, -1
7, 0.158193, 2019, 9283, 8.89319, 4.05501, -1, -1
8, 0.067647, 2019, 9240, 8.89319, 3.96648, -1, -1
9, 0.030822, 2019, 9240, 6.2392, 3.7609, -1, -1
7, 0.020835, 1811, 8188, 5.76492, 3.73222, -1, -1
4, 0.369862, 1811, 8188, 5.76492, 3.73222, -1, -1
5, 0.015398, 841, 3230, 5.76492, 3.65362, -1, -1
-1, 0.616739, 841, 3230, 5.76492, 3.65362, 0, 19
